,latitude,longitude,key,address
4122,39.75781,-104.93139,27255577,"2874, Dahlia Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
4123,39.75521,-105.00103999999999,263804797,"Union Denver, 1770, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4124,39.75909,-104.89929,59148502,"The Grove at Stapleton, 2980, Syracuse Street, Sandown, Denver, Denver County, Colorado, 80238, United States of America"
4125,39.76625,-105.01645,192872318,"3519, Zuni Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4126,39.7238,-104.9536,133493112,"465, Fillmore Street, Denver, Denver County, Colorado, 80206, United States of America"
4127,39.798840000000006,-104.87633999999998,391412224,"East 56th Avenue, Denver, Denver County, Colorado, 80266, United States of America"
4128,39.762859999999996,-104.95395,422378349,"3275, Fillmore Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4129,39.75072,-104.9194,51269126,"5886, East 23rd Avenue, Denver, Denver County, Colorado, 80207, United States of America"
4130,39.7818,-104.80208,475203255,"Kittredge Street, Denver, Denver County, Colorado, 80239, United States of America"
4131,39.76641,-104.9143,311754848,"3541, Locust Street, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
4132,39.76305,-104.95443999999999,474154943,"2762, East 33rd Avenue, Clayton, Denver, Denver County, Colorado, 80205, United States of America"
4133,39.775929999999995,-104.94962,249779617,"4205, Steele Street, Elyria Swansea, Denver, Denver County, Colorado, 80216, United States of America"
4134,39.79606,-104.7696,92325238,"East Maxwell Place, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
4135,39.7474,-104.96287,396575964,"2019, East 20th Avenue, City Park West, Denver, Denver County, Colorado, 80205, United States of America"
4136,39.76859,-105.00566,247319947,"3731, Osage Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4137,39.74496,-105.02741,59344648,"3126, West 18th Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4138,39.72122,-104.90423,324534201,"Denver, Denver County, Colorado, 80279, United States of America"
4139,39.66856,-104.97755,44258734,"Mile High Academy, 711, East Yale Avenue, College View, Denver, Denver County, Colorado, 80210, United States of America"
4140,39.755340000000004,-105.02748000000001,271984553,"3143, West 26th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80211, United States of America"
4141,39.75265,-104.97578,414313585,"2433, Emerson Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4142,39.78286,-105.01868999999999,422342660,"4737, Beach Court, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4143,39.74545,-104.9819,261592735,"The Benedict Building, East 18th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80274, United States of America"
4144,39.7379,-104.98051000000001,27505669,"1370, Pennsylvania Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
4145,39.75631,-105.00118,313081709,"Alta City House, 1801, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4146,39.718740000000004,-105.02311,354309019,"2811, West 1st Avenue, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
4147,39.78562,-104.73510999999999,81476454,"5011, Perth Court, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
4148,39.74579,-104.99478,428654686,"Social Security Administration, 1500, Champa Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
4149,39.7396,-104.96472,443213147,"1460, High Street, Cheesman Park, Denver, Denver County, Colorado, 80218, United States of America"
4150,39.73961,-104.96468,173781140,"1460, High Street, Cheesman Park, Denver, Denver County, Colorado, 80218, United States of America"
4151,39.73887,-104.96598,21131121,"Althea Center for Engaged Spirituality, 1400, Williams Street, City Park West, Denver, Denver County, Colorado, 80218, United States of America"
4152,39.79029,-104.79706,180285818,"5255, Memphis Street, Denver, Denver County, Colorado, 80239, United States of America"
4153,39.74174,-104.96772,89259416,"1607, Gilpin Street, City Park West, Denver, Denver County, Colorado, 80218, United States of America"
4154,39.69645,-104.94726000000001,37999988,"3432, East Mississippi Avenue, Denver, Denver County, Colorado, 80210, United States of America"
4155,39.75564,-104.93288999999999,284179877,"2707, Dexter Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
4156,39.71002,-105.04699,36182555,"4575, West Dakota Avenue, Westwood, Denver, Denver County, Colorado, 80219, United States of America"
4157,39.74183,-104.97921000000001,78193840,"625, East 16th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
4158,39.77118,-104.9665,292562897,"The Lofts at Denver Rock Drill Works, 1777, East 39th Avenue, Cole, Denver, Denver County, Colorado, 80205, United States of America"
4159,39.76976,-104.75674000000001,414299598,"East 39th Place, Green Valley Ranch, Denver, Denver County, Colorado, 80011-3316, United States of America"
4160,39.7813,-104.77112,117533276,"Green Valley Estates Shoppette, Denver, Denver County, Colorado, 80011-3316, United States of America"
4161,39.70762,-105.04343999999999,450041175,"511, South Stuart Street, Westwood, College View, Denver, Denver County, Colorado, 80219, United States of America"
4162,39.76185,-104.92924,176578871,"5000, Martin Luther King Jr Boulevard, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
4163,39.75313,-105.02261000000001,56220166,"2814, West 25th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
4164,39.725229999999996,-105.03803,311755801,"3875, West 6th Avenue South Drive, Barnum, Denver, Denver County, Colorado, 80204, United States of America"
4165,39.75135,-104.99483000000001,244268886,"Sunset Park Apartments, 1865, Larimer Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
4166,39.77174,-104.75135999999999,213431678,"20347, East 40th Place, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
4167,39.74248,-105.04156,379836295,"Regatta Sloan's Lake, 1550, Raleigh Street, Sloans, Denver, Denver County, Colorado, 80204, United States of America"
4168,39.755720000000004,-105.00242,140590121,"Union Station/LoDo/Coors Field, Light Rail Plaza, 16th Street Mall, Denver, Denver County, Colorado, United States of America"
4169,39.765609999999995,-104.93791,146064079,"Park Hill Golf Club, Smith Road, Denver, Denver County, Colorado, 80207, United States of America"
4170,39.73812,-105.04091000000001,322933727,"1385, Quitman Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4171,39.65315,-104.8969,398414536,"7908, East Hampden Avenue, Denver, Denver County, Colorado, 80231, United States of America"
4172,39.78548,-105.05625,38316645,"4890, Chase Street, Regis, Denver, Denver County, Colorado, 80212, United States of America"
4173,39.744209999999995,-104.99513,483239278,"1420, Stout Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
4174,39.72622,-104.9554,255274569,"628, Clayton Street, Denver, Denver County, Colorado, 80206, United States of America"
4175,39.7694,-104.91192,48207193,"6599, East 38th Avenue, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
4176,39.75541,-104.99998000000001,378926120,"Union Tower West, 1801, Wewatta Street, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4177,39.711459999999995,-104.91933999999999,19958922,"5955, East Alameda Avenue, Denver, Denver County, Colorado, 80224, United States of America"
4178,39.718709999999994,-105.01933000000001,322093796,"2631, West 1st Avenue, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
4179,39.71908,-105.01833,464482377,"176, Bryant Street, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
4180,39.71934,-105.01823,276295642,"2550, West 2nd Avenue, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
4181,39.74173,-104.96363999999998,41540413,"2020, East 16th Avenue, City Park West, Denver, Denver County, Colorado, 80206, United States of America"
4182,39.632690000000004,-105.03712,201810236,"College View, Denver, Denver County, Colorado, 80236-6186, United States of America"
4183,39.7842,-105.02901000000001,249158651,"3188, West 48th Avenue, Regis, Denver, Denver County, Colorado, 80221, United States of America"
4184,39.75835,-104.97365,146443823,"3047, Welton Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4185,39.706720000000004,-105.01693,288478676,"531, South Alcott Street, Athmar Park, College View, Denver, Denver County, Colorado, 80219, United States of America"
4186,39.79226,-104.73748,207163911,"5201, North Odessa Street, Denver, Denver County, Colorado, 80249, United States of America"
4187,39.691309999999994,-105.03493,415304607,"3647, West Arkansas Avenue, Mar Lee, College View, Denver, Denver County, Colorado, 80219, United States of America"
4188,39.727470000000004,-104.97901,375655752,"615, East 7th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
4189,39.755720000000004,-105.02193999999999,440145619,"2650, Eliot Street, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
4190,39.69406,-104.90896000000001,482629941,"Mail, RainTree, Denver, Denver County, Colorado, 80224, United States of America"
4191,39.73587,-104.96,96176773,"1241, York Street, Swallow Hill Historic District, Denver, Denver County, Colorado, 80206, United States of America"
4192,39.75676,-104.94854,69303124,"2740, Adams Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4193,39.76872,-105.02998000000001,371590756,"3729, Irving Street, West Highland, Denver, Denver County, Colorado, 80211, United States of America"
4194,39.6917,-104.91053000000001,389602895,"1355, South Niagara Street, Denver, Denver County, Colorado, 80224, United States of America"
4195,39.76873,-105.01926,167321061,"3730, Bryant Street, Potter Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
4196,39.76038,-104.91937,465745888,"5895, East 30th Avenue, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
4197,39.72779,-104.99623999999999,118611772,"Girls Athletic Leadership Charter School, 750, Galapago Street, Baker, Denver, Denver County, Colorado, 80204, United States of America"
4198,39.79303,-104.83494,408860917,"13130, East 55th Avenue, Montebello, Denver, Denver County, Colorado, 80239, United States of America"
4199,39.754220000000004,-104.99746999999999,151698587,"1890, Wynkoop Street, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
